Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11018,1,1,48,60,NegativePrime,GREEN,0,Voice Response,BLUE,2909,TRUE,
11018,1,1,49,61,Neutral,YELLOW,0,Voice Response,XXXXX,1237,TRUE,
11018,1,1,50,62,Neutral,YELLOW,0,Voice Response,XXXXX,1219,TRUE,
11018,1,1,51,63,Block,None,57,SPACE,Press Spacebar,27803,TRUE,
11018,1,1,52,64,Neutral,BLUE,0,Voice Response,XXXXX,28337,TRUE,
11018,1,1,53,65,Conflict,RED,0,Voice Response,GREEN,1232,TRUE,
11018,1,1,54,66,Conflict,BLUE,0,Voice Response,YELLOW,3529,TRUE,
11018,1,1,55,67,Conflict,GREEN,0,Voice Response,BLUE,1410,TRUE,
11018,1,1,56,68,NegativePrime,BLUE,0,Voice Response,RED,1611,TRUE,
11018,1,1,57,69,Conflict,GREEN,0,Voice Response,YELLOW,2171,TRUE,
11018,1,1,58,70,Conflict,GREEN,0,Voice Response,RED,1223,TRUE,
11018,1,1,59,71,Conflict,BLUE,0,Voice Response,YELLOW,1169,TRUE,
11018,1,1,60,72,Conflict,RED,0,Voice Response,GREEN,1157,TRUE,
11018,1,1,61,73,Conflict,BLUE,0,Voice Response,RED,3984,TRUE,
11018,1,1,62,74,NegativePrime,RED,0,Voice Response,GREEN,1476,TRUE,
11018,1,1,63,75,Conflict,RED,0,Voice Response,BLUE,1916,TRUE,
11018,1,1,64,76,NegativePrime,BLUE,0,Voice Response,YELLOW,4354,TRUE,
11018,1,1,65,77,Conflict,RED,0,Voice Response,GREEN,1287,TRUE,
11018,1,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,1545,TRUE,
11018,1,1,67,79,Neutral,GREEN,0,Voice Response,XXXXX,1918,TRUE,
11018,1,1,68,80,Conflict,RED,0,Voice Response,YELLOW,2538,TRUE,
11018,1,1,69,81,NegativePrime,YELLOW,0,Voice Response,BLUE,1608,TRUE,
11018,1,1,70,82,Neutral,YELLOW,0,Voice Response,XXXXX,1478,TRUE,
11018,1,1,71,83,Conflict,YELLOW,0,Voice Response,RED,1978,TRUE,
11018,1,1,72,84,NegativePrime,RED,0,Voice Response,BLUE,1676,TRUE,
11018,1,1,73,85,Neutral,YELLOW,0,Voice Response,XXXXX,1550,TRUE,
11018,1,1,74,86,Neutral,BLUE,0,Voice Response,XXXXX,1530,TRUE,
11018,1,1,75,87,Neutral,GREEN,0,Voice Response,XXXXX,4674,TRUE,
11018,1,1,76,88,Conflict,GREEN,0,Voice Response,RED,4988,TRUE,
11018,1,1,77,89,NegativePrime,RED,0,Voice Response,YELLOW,1359,TRUE,
11018,1,1,78,90,Conflict,BLUE,0,Voice Response,RED,1671,TRUE,
11018,1,1,79,91,NegativePrime,RED,0,Voice Response,GREEN,1536,TRUE,
11018,1,1,80,92,Conflict,YELLOW,0,Voice Response,RED,2223,TRUE,
11018,1,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,5673,TRUE,
11018,1,1,82,94,Neutral,GREEN,0,Voice Response,XXXXX,2718,TRUE,
11018,1,1,83,95,Conflict,GREEN,0,Voice Response,YELLOW,1412,TRUE,
11018,1,1,84,96,Conflict,BLUE,0,Voice Response,RED,923,TRUE,
11018,1,1,85,97,Conflict,YELLOW,0,Voice Response,BLUE,855,TRUE,
11018,1,1,86,98,Conflict,RED,0,Voice Response,YELLOW,1158,TRUE,
11018,1,1,87,99,Conflict,RED,0,Voice Response,BLUE,1234,TRUE,
11018,1,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,1531,TRUE,
11018,1,1,89,101,Neutral,RED,0,Voice Response,XXXXX,1415,TRUE,
11018,1,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,1469,TRUE,
11018,1,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,4844,TRUE,
11018,1,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,1165,TRUE,
11018,1,1,93,105,Conflict,YELLOW,0,Voice Response,RED,1407,TRUE,
11018,1,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,2289,TRUE,
11018,1,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,1111,TRUE,
11018,1,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,1602,TRUE,
11018,1,1,97,109,Conflict,RED,0,Voice Response,GREEN,1543,TRUE,
11018,1,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,980,TRUE,
11018,1,1,99,111,Conflict,YELLOW,0,Voice Response,RED,924,TRUE,
11018,1,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,979,TRUE,
11018,1,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,1044,TRUE,
11018,1,1,102,114,Block,None,57,SPACE,Press Spacebar,26921,TRUE,
11018,1,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,1663,TRUE,
11018,1,1,104,116,Conflict,GREEN,0,Voice Response,RED,1152,TRUE,
11018,1,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,1228,TRUE,
11018,1,1,106,118,Conflict,RED,0,Voice Response,GREEN,1103,TRUE,
11018,1,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,975,TRUE,
11018,1,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,918,TRUE,
11018,1,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,1164,TRUE,
11018,1,1,110,122,Conflict,RED,0,Voice Response,BLUE,925,TRUE,
11018,1,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,979,TRUE,
11018,1,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,923,TRUE,
11018,1,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,1219,TRUE,
11018,1,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
11018,1,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,972,TRUE,
11018,1,1,116,128,Conflict,GREEN,0,Voice Response,RED,1546,TRUE,
11018,1,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,1228,TRUE,
11018,1,1,118,130,Conflict,RED,0,Voice Response,YELLOW,983,TRUE,
11018,1,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,1539,TRUE,
11018,1,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,1292,TRUE,
11018,1,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,919,TRUE,
11018,1,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,4346,TRUE,
11018,1,1,123,135,Conflict,RED,0,Voice Response,YELLOW,1725,TRUE,
11018,1,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,1733,TRUE,
11018,1,1,125,137,Conflict,BLUE,0,Voice Response,RED,3217,TRUE,
11018,1,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,1350,TRUE,
11018,1,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,1105,TRUE,
11018,1,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,1159,TRUE,
11018,1,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,1551,TRUE,
11018,1,1,130,142,Conflict,YELLOW,0,Voice Response,RED,1214,TRUE,
11018,1,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,1782,TRUE,
11018,1,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,1540,TRUE,
11018,1,1,133,145,Neutral,RED,0,Voice Response,XXXXX,979,TRUE,
11018,1,1,134,146,Conflict,RED,0,Voice Response,YELLOW,1105,TRUE,
11018,1,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,853,TRUE,
11018,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,1158,TRUE,
11018,1,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,1355,TRUE,
11018,1,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,1107,TRUE,
11018,1,1,139,151,Conflict,RED,0,Voice Response,BLUE,4666,TRUE,
11018,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,1293,TRUE,
11018,1,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,4608,TRUE,
11018,1,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,1274,TRUE,
11018,1,1,143,155,Conflict,YELLOW,0,Voice Response,RED,1293,TRUE,
11018,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1672,TRUE,
11018,1,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,856,TRUE,
11018,1,1,146,158,Conflict,YELLOW,0,Voice Response,RED,976,TRUE,
11018,1,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,1296,TRUE,
11018,1,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,2984,TRUE,
11018,1,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,1641,TRUE,
11018,1,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,1791,TRUE,
11018,1,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,859,TRUE,
11018,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,1986,TRUE,
11018,1,1,153,165,Block,None,57,SPACE,Press Spacebar,7134,TRUE,
11018,1,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,2322,TRUE,
11018,1,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,1039,TRUE,
11018,1,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,1292,TRUE,
11018,1,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,4108,TRUE,
11018,1,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,4857,TRUE,
11018,1,1,159,171,Conflict,GREEN,0,Voice Response,RED,925,TRUE,
11018,1,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,1293,TRUE,
11018,1,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,1042,TRUE,
11018,1,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,2108,TRUE,
11018,1,1,163,175,Conflict,RED,0,Voice Response,YELLOW,1295,TRUE,
11018,1,1,164,176,Conflict,RED,0,Voice Response,BLUE,1105,TRUE,
11018,1,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,3851,TRUE,
11018,1,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,1476,TRUE,
11018,1,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,859,TRUE,
11018,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,1417,TRUE,
11018,1,1,169,181,Conflict,RED,0,Voice Response,GREEN,1225,TRUE,
11018,1,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,979,TRUE,
11018,1,1,171,183,Neutral,RED,0,Voice Response,XXXXX,1044,TRUE,
11018,1,1,172,184,Conflict,RED,0,Voice Response,BLUE,920,TRUE,
11018,1,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,853,TRUE,
11018,1,1,174,186,Conflict,BLUE,0,Voice Response,RED,1095,TRUE,
11018,1,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,984,TRUE,
11018,1,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,848,TRUE,
11018,1,1,177,189,Conflict,BLUE,0,Voice Response,RED,8676,TRUE,
11018,1,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,1730,TRUE,
11018,1,1,179,191,Conflict,RED,0,Voice Response,GREEN,847,TRUE,
11018,1,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,2356,TRUE,
11018,1,1,181,193,Neutral,RED,0,Voice Response,XXXXX,1416,TRUE,
11018,1,1,182,194,Neutral,RED,0,Voice Response,XXXXX,1032,TRUE,
11018,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,727,TRUE,
11018,1,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,1042,TRUE,
11018,1,1,185,197,Conflict,BLUE,0,Voice Response,RED,2228,TRUE,
11018,1,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,1797,TRUE,
11018,1,1,187,199,Conflict,YELLOW,0,Voice Response,RED,1102,TRUE,
11018,1,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,1785,TRUE,
11018,1,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,913,TRUE,
11018,1,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,792,TRUE,
11018,1,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,1040,TRUE,
11018,1,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,976,TRUE,
11018,1,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,2241,TRUE,
11018,1,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,981,TRUE,
11018,1,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
11018,1,1,196,208,Conflict,GREEN,0,Voice Response,RED,1851,TRUE,
11018,1,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,913,TRUE,
11018,1,1,198,210,Conflict,RED,0,Voice Response,GREEN,1298,TRUE,
11018,1,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,899,TRUE,
11018,1,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,1345,TRUE,
11018,1,1,201,213,Conflict,RED,0,Voice Response,YELLOW,1055,TRUE,
11018,1,1,202,214,Conflict,GREEN,0,Voice Response,RED,1097,TRUE,
11018,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,4551,TRUE,
